7.319474824669141427e-03,1.102905756546657297e-05,4.220406547836548158e-03,-3.598590988376098882e-04,-4.626798440189355127e-03,-7.088050321152577875e-04,-2.071041269380596850e-03,2.152852590790861609e-02,2.042947405482459233e-02,2.069448064309606372e-02,2.056001625169917579e-02,2.990413894783586213e-02,8.447537771724553579e+01,5.880978432707352965e+01,2.992117846383351889e+02,1.460796064226759518e+04,2.950289719049807857e+00,2.021947363786940741e+02
-1.345060916411951364e-02,-5.149958062114447970e-04,-7.028767549011512468e-03,6.471302795155750662e-04,9.599965510271313285e-03,1.580048769239115461e-03,-3.855712931724716332e-03,2.106920127783849794e-02,2.198994396239464105e-02,1.877876433764387454e-02,2.256141417528090276e-02,2.875014941405472368e-02,1.138343112026176271e+02,-7.623489194744045960e+00,2.829283315212304046e+02,1.563019023202261815e+04,3.047666378927861075e+00,1.356686516453327158e+02
-2.611708962564959075e-04,4.816097546401967161e-05,3.197498517848876634e-04,1.745889880270502358e-03,2.483943640213036406e-04,3.806776227244438107e-03,-1.665884408569737185e-02,3.008746002538782195e-03,1.640054889316332545e-02,1.278078139317011946e-02,2.417464859271432204e-02,1.335096355929555820e-02,1.299969960448989355e+02,6.843932596566860127e+01,8.873554710705843718e+01,9.905150645329880717e+03,5.398002360762030882e+00,3.973532153612089246e+01
-6.662844402153113126e-04,-2.655943141859445217e-03,-9.339586614009796981e-04,-1.256678525961139013e-03,-1.486462870498969375e-03,8.462706855136513644e-04,-1.956769958034107124e-02,2.567017416757928945e-03,1.476327575925526735e-02,1.510449265884599573e-02,2.453312283027728885e-02,1.532768720200407102e-02,1.353562207537603967e+02,7.381478096999687466e+01,1.435307309584055702e+02,9.579245285181023064e+03,4.847566753992505362e+00,1.712944764122437959e+02
-2.259317518550146668e-03,-2.151818107787751601e-03,-5.692242115904941595e-04,-8.928706174005791559e-04,1.477836356560707125e-03,9.096998080155981482e-04,-1.787436004740765652e-02,1.546160397584481162e-03,1.313275430814050786e-02,1.327547187194730305e-02,2.219063929521420536e-02,1.356832802962099072e-02,1.449852708072752989e+02,9.234708516181800064e+01,1.731657712568658383e+02,9.207734062976925998e+03,4.538720613589013908e+00,2.179856807768480849e+02
-1.224163538825973974e-03,-2.980893272793597257e-03,-1.109845099839999912e-03,-1.380623596892181391e-03,-1.086851359483463836e-03,1.000232886373761268e-03,-2.231654351216721260e-02,2.710846964957417619e-03,1.669037671311983384e-02,1.708640801400274772e-02,2.787029746961978624e-02,1.735360178535803183e-02,1.435556911095183352e+02,8.336232047622473829e+01,1.101271204571501414e+02,9.463931868511406719e+03,5.190952244352312839e+00,8.418139526418723051e+01
-7.307489978177158542e-04,-2.830640374788526755e-03,-1.037315576676962284e-03,-1.339739842357334874e-03,-1.614898725447532369e-03,9.000921825222378981e-04,-2.079926317128417274e-02,2.720741500079093631e-03,1.566913868310566491e-02,1.605069087343860904e-02,2.605573595808989215e-02,1.628433088204834026e-02,1.376238826414836467e+02,7.575420049604137773e+01,1.276974382712004115e+02,9.569965121021106825e+03,5.010733637139395569e+00,1.329329657491803687e+02
3.236034079313307270e-03,-8.807542724162224779e-04,2.729945565454429054e-03,-7.473681649032648620e-04,-1.002849558499869283e-03,-3.160730062879669403e-04,-6.465002708352329125e-03,9.606980982668966371e-04,5.296283030200949968e-03,5.112433230525324085e-03,8.531272423991983350e-03,5.232153791297102299e-03,1.034453030918796514e+02,5.457448085792656656e+01,2.678732181972969784e+02,9.095476108941036728e+03,3.671398434640420483e+00,3.673267648550312856e+02
6.879466654556724891e-04,-2.418743608806512690e-03,3.066344305657805851e-04,-1.345035189980380670e-03,-1.394014980641798945e-03,3.872252930826321042e-04,-1.782768008818534297e-02,2.317898274734202929e-03,1.338227958922160246e-02,1.372893815056083593e-02,2.229158608658278473e-02,1.392325226640684505e-02,1.434085385942384789e+02,8.020629637362051767e+01,1.511032930907193190e+02,9.365394857995297571e+03,4.804458064699171693e+00,1.471638127775905218e+02
1.134534108537660606e-03,-2.089456673733402787e-03,6.823799869942691852e-04,-1.151413956602178983e-03,-1.472674671533850651e-03,3.700634698139234529e-04,-1.528583548416139089e-02,2.046849344035924639e-03,1.169740062094687741e-02,1.185135365733810432e-02,1.933608277806744477e-02,1.204198467293662866e-02,1.236558907997638812e+02,6.775486264438076489e+01,1.769575377565741405e+02,9.325972764276390080e+03,4.554670735757634148e+00,2.006995964529689331e+02
3.465064379950113377e-03,-9.492353827552598745e-04,3.117243658975749412e-03,-1.001209996535605421e-03,-4.582116892514647485e-04,-7.464749935798041611e-04,-7.348404672321638686e-03,9.535389058790686746e-04,5.495915109769643550e-03,5.609509090554975347e-03,9.176464326787397985e-03,5.690027072716062617e-03,1.439726186637729199e+02,7.981497658701783848e+01,2.597199835048832028e+02,9.043927422493003178e+03,3.746755523496835938e+00,3.353805042063083306e+02
-4.082457364916328765e-05,-9.609635738429449583e-04,6.884977848496090687e-05,-4.507857718311478103e-04,-2.403289375882005936e-04,3.240738755238287009e-04,-7.618597191243688810e-03,1.075527391571242612e-03,5.974246181589211446e-03,5.924114617716800743e-03,9.760146187403197920e-03,6.045963248165611009e-03,1.133544952403347992e+02,5.499778876387447468e+01,2.971514102861218589e+02,9.669284997746375666e+03,3.264459062623477070e+00,5.434925684022601899e+02
7.458287551051478179e-04,4.521556047090406587e-03,3.931214309360715579e-03,7.056135595105780464e-03,4.988510276748153727e-03,9.240162062595569034e-03,-2.618374356317731966e-03,1.898335299749165372e-02,6.302743087562959201e-02,2.064153522852933687e-02,6.332975008206993828e-02,2.805000225212562343e-02,9.051837900658779290e+01,4.790876616104220886e+01,9.130716002691585231e+01,2.584711723376067312e+04,3.497648313987030910e+00,1.570622654368340498e+01
8.066304804111117804e-03,1.732978014245990794e-02,1.575791174372293338e-02,1.641112432644020735e-02,1.696411687801409329e-02,1.285732811327404586e-02,-1.326270649286298911e-02,3.143798556403194083e-02,8.320045402655779077e-02,3.226433632242243360e-02,8.425787144563379183e-02,4.504838017845690795e-02,9.809523868505863220e+01,4.563607071202469001e+01,1.231597237132105533e+02,2.719666100934007045e+04,3.212478952390699138e+00,1.542575644863726403e+01
3.869390717936177851e-03,8.327245943490997615e-03,7.231543341109135728e-03,7.762307253918522901e-03,7.649031415559662782e-03,5.985414689809445341e-03,-1.716095684492246337e-02,3.724067951201712884e-02,1.061961120965853322e-01,3.828969110960030175e-02,1.075769543024718417e-01,5.341331041484904257e-02,9.873763479467582727e+01,4.574271733548030738e+01,1.012667880519951638e+02,2.672093256171572648e+04,3.366920136610648928e+00,1.551308094787058423e+01
-1.915908364412961633e-03,-7.182168311416070941e-03,-4.947511974646169250e-03,-7.696819121050763740e-03,-6.146881569411956694e-03,-7.211339844792744209e-03,-6.486739399414654175e-03,1.461485355800972927e-02,4.371070886799507949e-02,1.424634582629426272e-02,4.424367467851628155e-02,2.056001619373886563e-02,9.194495059630548894e+01,2.438334061111555329e+01,1.405218708880931047e+02,2.841761099341583758e+04,3.102708967140918705e+00,1.454995250063659107e+01
6.729824670437345533e-04,1.320189989614490439e-03,6.969557369884458271e-04,1.004530924787807103e-03,4.756762530291242549e-04,5.802994042806807048e-04,-1.995069113285763418e-02,4.122903826630375246e-02,1.225838206164612393e-01,4.243798296462206882e-02,1.241967111327078183e-01,5.916773531558181670e-02,9.924173318475932604e+01,4.588734651757941663e+01,8.607085831116455665e+01,2.631007308525377448e+04,3.480380110513859648e+00,1.573325855456679179e+01
6.186266647839082020e-03,5.699367729603056244e-03,9.879350616899283677e-03,3.924687940519838714e-03,8.812020718392160265e-03,1.134334750027127074e-03,-5.970596883557739015e-03,1.229864318844036547e-02,3.671221177716556261e-02,1.273817036174174078e-02,3.719455484272246593e-02,1.770839924933834825e-02,9.913163924245434089e+01,4.888171711107366235e+01,1.878917100779153770e+02,2.453543514826364481e+04,3.071659320482569733e+00,2.321520730086727013e+01
-6.344299995327402604e-04,-2.829934695534040180e-03,-2.123853231534243800e-03,-3.226385188936411238e-03,-2.808428484724059902e-03,-3.186717862757566279e-03,-1.359758822533157011e-02,2.868442441187577657e-02,8.540833098351229002e-02,2.913994422568823295e-02,8.651174453076260207e-02,4.096464136356064989e-02,9.572054496498570586e+01,3.547549031660892638e+01,1.112902977881817890e+02,2.734600400216020353e+04,3.302345532074941303e+00,1.508375747249980670e+01
4.231343367802838790e-03,4.146580637448276860e-03,6.623418775084863319e-03,2.889246496869790366e-03,5.856084958268057035e-03,9.378825883309366111e-04,-1.092771696096222871e-02,2.255690323521383073e-02,6.716092468749623734e-02,2.326925368088758952e-02,6.804414197938769837e-02,3.240922340294716264e-02,9.917067681130535561e+01,4.781996070775447549e+01,1.517876481459535682e+02,2.516469366331392666e+04,3.216585241451821453e+00,2.056222673528526101e+01
7.576891233830317400e-04,4.733192690543768649e-03,4.151217174309888153e-03,7.449224383865809748e-03,5.289660660661601663e-03,9.797956430028365374e-03,-1.485225596499946399e-03,1.751468161633136858e-02,5.908453270813260327e-02,1.920076126762202545e-02,5.930107406263733505e-02,2.599430437263532817e-02,8.995707803341612419e+01,4.804269695584113009e+01,9.177649881515334584e+01,2.581502682361585175e+04,3.498227288475232566e+00,1.571422369377639683e+01
1.564668844486521038e-03,3.794047606700431258e-03,3.085900035731922123e-03,3.938867595958435788e-03,3.258089121979112178e-03,3.619910283884182275e-03,-9.213660312418449003e-03,1.891444700779055382e-02,5.652190120272701512e-02,1.936336111813472330e-02,5.726795480021673601e-02,2.706929396271751803e-02,9.932704744810877173e+01,4.486828810801247869e+01,1.141872396706491770e+02,2.476986162029620391e+04,3.426265048693858617e+00,1.623208854234135146e+01
-1.967727202329441673e-03,-3.836599089696961663e-03,-3.671374411007902443e-03,-2.401526944514425620e-03,-4.215260461927584044e-03,2.179606141778732257e-04,-7.407056038934312081e-02,-1.917560593085169962e-02,4.414171324101173743e-02,3.699433799257767497e-02,8.633795991201817510e-02,4.173013141280595278e-02,1.429084978867602729e+02,1.095628150113011259e+02,1.341786614364661148e+02,1.737553569267925195e+04,3.942778292314597088e+00,2.468483836557440725e+01
1.859384595785952207e-03,4.312521039268850907e-03,4.227620719108832019e-03,5.083315332710610507e-03,4.648412779542049171e-03,5.647943171907358895e-03,-6.714866531849413012e-02,-1.601088234260603788e-02,4.090584314653738368e-02,3.691667828280553038e-02,7.874083952016548704e-02,4.107440693587843805e-02,1.461276449185353385e+02,1.094610702627485495e+02,1.326527025440193484e+02,1.758943022915748952e+04,3.910185147102289704e+00,2.300727235617976518e+01
4.433888485953947634e-05,-7.586576677627043276e-04,5.512271181539428466e-05,-1.142342239837325531e-04,-2.311579473982397839e-04,1.039127927175664953e-03,-6.025334936769517757e-02,-1.523125676405490125e-02,3.687766485978504621e-02,3.103918535705464665e-02,7.131113074447238687e-02,3.499016634587476943e-02,1.307790661218157027e+02,1.027946344950180730e+02,1.439814212739210291e+02,1.725429008052142672e+04,3.947201172632640809e+00,2.609814437232081019e+01
1.814270132145675424e-02,3.218666552985954832e-02,3.531078360229734231e-02,2.936274376695073920e-02,3.753726366899543671e-02,2.137489191664547136e-02,-1.802852022499416840e-02,1.212153886857567087e-03,1.519528054699235270e-02,2.316856426657729062e-02,2.375004709502902267e-02,2.385705798475116352e-02,1.360874999466599320e+02,8.426403021267219628e+01,1.564025681766961213e+02,1.798400410747688511e+04,3.638429505077598325e+00,2.275783993433181607e+01
1.384937903422707450e-02,3.407111368449247668e-05,1.250188954518170054e-02,-9.792974685995450845e-04,-1.014818678206412701e-03,-1.559355746860193598e-03,-1.899836768052531877e-02,-3.708164010790587078e-03,1.232104536945436563e-02,1.263656681737075280e-02,2.275241908812564162e-02,1.374545410740872498e-02,1.366545471081965104e+02,8.887075478953624952e+01,2.582547771805392927e+02,1.809856707422280306e+04,3.072048029984999484e+00,6.627564068838010769e+01
-3.323562499963407003e-04,-3.781244533827045080e-03,-2.514315451954659501e-03,-2.375571175627758363e-03,-5.009133779935589018e-03,2.422438615181107618e-04,-7.166287255654767152e-02,-1.839549470673809695e-02,4.267666804671325226e-02,3.628896326337483630e-02,8.342986198755888982e-02,4.082711995988554110e-02,1.471149094397421493e+02,1.124960477364388822e+02,1.483817705038503050e+02,1.757458683154590472e+04,3.835073298814848819e+00,3.064729356423521267e+01
-3.969622431366872685e-03,-7.911357162295828624e-03,-7.779693440849479169e-03,-7.003405589582387125e-03,-8.420433548217611669e-03,-4.482396512690763578e-03,-7.481960597238002109e-02,-1.485429682207397434e-02,5.208517580995527391e-02,3.349463776977722185e-02,9.276164412096292444e-02,4.169590657931659949e-02,1.440442274126804989e+02,9.500372343024493205e+01,1.236915741707877032e+02,1.733397747753436852e+04,4.021230488048606944e+00,2.325589922903939311e+01
4.993259818039937764e-03,4.842311950778696410e-03,8.467663348235007076e-03,3.623878636075846590e-03,7.990924998442717336e-03,1.645065245427880518e-03,-2.724419457926982591e-02,-6.051381312976186408e-03,1.898752968514271985e-02,1.603072925487336597e-02,3.478027580621503162e-02,1.805995798962605620e-02,1.036591245270450656e+02,8.128827331588595939e+01,1.716263671032571096e+02,1.694866727228552918e+04,3.874435619369436701e+00,3.049917947804981821e+01
1.388820408440348195e-02,2.490372233601484062e-02,2.718938961154362260e-02,2.301902627186210026e-02,2.894408037615666188e-02,1.726576224060827336e-02,-3.086260833521867197e-02,-3.287872814484057299e-03,2.191292409502960253e-02,2.676066494742471852e-02,3.811801514341046221e-02,2.835559871671837137e-02,1.387107842419974020e+02,9.084750083361564066e+01,1.501972145981273741e+02,1.788091003251629809e+04,3.709433689767131170e+00,2.282301151868788125e+01
-1.609239864216102482e-03,-3.639807394910515859e-03,-3.141891387415197967e-03,-2.330994614998047575e-03,-3.786988117142413637e-03,1.118797384510587150e-04,-7.178298634043465964e-02,-1.856598226733158566e-02,4.284332268882768552e-02,3.586886600778124018e-02,8.373731226263400607e-02,4.046636366372891036e-02,1.412318755306890523e+02,1.074895016539113328e+02,1.365560518076443373e+02,1.735261170475796825e+04,3.928634658863399576e+00,2.510174174607420738e+01
3.702512758162370809e-03,2.209785920192295500e-02,1.429079194297009150e-02,2.903084523709947851e-02,1.836939916341149420e-02,3.389345334092585399e-02,-4.652346093534774629e-02,1.501831167222942957e-02,5.423838213184328100e-02,6.792527045320066736e-02,7.202045746148423577e-02,7.423073324442824861e-02,1.307973774938893712e+02,5.789143648085276084e+01,1.035872692941095892e+02,1.846952142942976934e+04,4.035695547056244337e+00,2.137514025477971202e+01
1.290204179772720325e-02,1.835066191165980048e-02,2.072450908578261919e-02,2.245137354423539303e-02,1.498025399246559128e-02,2.491464448558371875e-02,-2.544003372362933085e-02,7.236459766409080938e-03,2.568741052377756726e-02,4.655783200537110672e-02,3.615355472623776184e-02,4.711695469694823085e-02,1.340987089735841380e+02,8.139328736727760827e+01,1.995357428389545760e+02,1.863256775664889210e+04,3.396500577905358309e+00,5.000959105069981803e+01
-4.157356574128407214e-04,2.175191068788849547e-03,4.439323415513403426e-04,3.620929216389789929e-03,1.014774185604392504e-03,4.992576962488601278e-03,-5.851231048278983382e-03,1.862169780910740910e-03,6.982946192297008470e-03,9.933346426908573612e-03,9.260422685790296871e-03,1.024337424764683313e-02,1.109388803581413754e+02,3.713339205048251301e+01,1.951415739673647067e+02,1.970207870979182189e+04,3.440876287232455422e+00,2.824957278127892124e+01
5.075558943048081445e-03,2.800596114150582031e-02,1.841016394913151319e-02,3.633924277045345874e-02,2.339463236358786322e-02,4.198385471173207706e-02,-4.788468604661403477e-02,1.470507787418100579e-02,5.266947778741937897e-02,7.719302859313884047e-02,7.156728556667710239e-02,8.143063511140877231e-02,1.323898732752357148e+02,6.713041950170773475e+01,1.018672056392442329e+02,1.869542904038143388e+04,4.022475719301052521e+00,2.102920420288145564e+01
1.460162888398910432e-02,1.284491087980267274e-02,1.956187998218319318e-02,1.506555284198728834e-02,1.023751730759894785e-02,1.623700540516014035e-02,-1.818979313518790525e-02,5.167479801475638457e-03,1.840884527765074968e-02,3.333898716030233439e-02,2.588030830062234416e-02,3.373720719047288569e-02,1.338900991523026107e+02,8.146956863496572510e+01,2.292004288119050557e+02,1.851266588946673437e+04,3.217246237723416336e+00,5.873800776383273359e+01
