8.960506283953637539e-04,5.056145368180914312e-03,3.556887212155218636e-02,2.904527213461120111e-02,4.807191453735323167e-02,5.009311246159479925e-02,-1.677154327294376301e+00,2.572795116312041053e+00,3.324155654462040754e+00,4.029839360282544192e+00,4.101110885503340242e+00,5.405039989766208919e+00,1.044685229055448445e+02,5.575092028162733726e+01,6.323771017437976383e+01,2.505315813071529919e+04,3.750742830783055037e+00,1.740392536501454401e+01
2.685751726700761092e-04,-6.825278362494000689e-04,2.410601455074832394e-02,1.572069965015141305e-02,3.242723292511793393e-02,3.032689976388935546e-02,-5.566866028562611923e+00,1.749396686877012774e+00,5.939327924044873974e+00,1.119323083589993928e+01,8.221707086996191904e+00,1.147339224615992492e+01,1.296380537425876014e+02,7.804793514226098239e+01,7.400975489915222738e+01,3.144948135364543850e+04,3.273879042176190524e+00,1.363059757130677596e+01
-4.193242105766136537e-04,-9.529309059767921211e-04,1.312910070936678872e-02,8.577812084978986285e-03,1.816761392734824593e-02,1.711108596800019199e-02,-3.310303243284240082e+00,3.356272692862168228e+00,7.872825772902380947e+00,2.588153954752572261e+00,8.587856826176466285e+00,4.258411135914485612e+00,1.084245438444791318e+02,3.688036433396695912e+01,7.304151426564786220e+01,2.969359694321181087e+04,3.388558839865573269e+00,1.452821493020521615e+01
-3.170552707387373163e-04,-2.280931449461663998e-03,2.060296613433217072e-02,1.168242240054719744e-02,2.824674488197457048e-02,2.401029713214408029e-02,-7.830452171046805354e+00,-2.213363156083754557e+00,5.429888637668820905e+00,6.188798317950788608e+00,9.618535425386594895e+00,6.847669300736016318e+00,1.419916868610196730e+02,1.072387365070404996e+02,5.958552526226696244e+01,2.222895545673415472e+04,4.028196909469695441e+00,1.987265672588829801e+01
9.769529346433478579e-04,5.778152243155289247e-03,3.582432739353602624e-02,3.000705060860926060e-02,4.838896477640045740e-02,5.127068786916596371e-02,-6.644245846045551129e-01,3.606031062272005983e+00,3.454538807086371843e+00,3.433667921684789182e+00,3.554338076458015916e+00,4.984764080544246134e+00,9.757521962947296856e+01,4.338743898245152764e+01,6.512665231270673871e+01,2.616231331233304081e+04,3.652978879385921918e+00,1.657551431295740940e+01
-1.634277007194419491e-04,-1.351765015316138546e-03,2.249824648174038669e-02,1.388125138584715007e-02,3.075740173522214724e-02,2.731342140281633676e-02,-7.051199349001006311e+00,-1.607244707858622501e+00,5.163218892224133327e+00,5.915388042166367377e+00,8.919809514126811223e+00,6.664974916312449871e+00,1.372397583591222769e+02,1.007183262955690282e+02,6.004803747468758246e+01,2.258661210843736626e+04,3.993060161778504202e+00,1.956001691408606646e+01
6.721845448125597991e-05,4.322330318874429561e-05,2.534369359193189980e-02,1.718242611209966353e-02,3.452673395962110175e-02,3.227251118783980993e-02,-5.881281297758097715e+00,-6.972590219444243509e-01,4.762858777907147179e+00,5.504908146571331429e+00,7.870789179098849786e+00,6.390689790675420312e+00,1.301055308333364451e+02,9.092901865099472047e+01,6.074242236611551959e+01,2.312357387634752013e+04,3.940308199613038465e+00,1.909064041775928189e+01
5.375762868528534324e-04,3.437424095606696726e-03,2.651466719342215894e-02,2.150684453982755484e-02,3.590941040285698660e-02,3.740845642277018657e-02,-9.163160075996362730e-01,2.626463946918930148e+00,4.607666730176330994e+00,4.734345773588493955e+00,4.704957461283776787e+00,5.574020270135685351e+00,1.000214742183616892e+02,5.983024731409550157e+01,7.889435732268398738e+01,3.305595336539487471e+04,3.191404944087878448e+00,1.326485072002670762e+01
7.269831560211052713e-04,3.385032523281850635e-03,3.056560285567234969e-02,2.392154596754028639e-02,4.127421668683248224e-02,4.195473900513230214e-02,-6.254959233319190570e-01,3.196143177700907501e+00,5.096709250893598941e+00,5.371980163660358798e+00,5.135107259246126432e+00,6.338940933503019792e+00,9.681705103829769143e+01,5.769268343383274811e+01,7.896582295110573568e+01,3.354510912657063454e+04,3.154559966081421862e+00,1.295110645264128735e+01
8.066796985789696610e-04,3.984645285022218701e-03,3.207779485374204903e-02,2.555247957690048172e-02,4.330821013157400839e-02,4.448479399233969817e-02,-5.674184734895802995e-01,3.276610439071836911e+00,4.690190754776036641e+00,5.041350129113758349e+00,4.724576050295931751e+00,6.111289821747892148e+00,9.668743141837407507e+01,5.525912053309255612e+01,7.626172934777260082e+01,3.211956621609303693e+04,3.251440154382494452e+00,1.365866541730778394e+01
9.115303407482702258e-04,4.773509909553932604e-03,3.406727014328508191e-02,2.769817411757334244e-02,4.598417965301784122e-02,4.781339372349779210e-02,-4.910104171789410055e-01,3.382475057003300201e+00,4.155365478752583108e+00,4.606365494523130266e+00,4.184471555076274996e+00,5.811786675287683224e+00,9.651690080373838043e+01,5.205746805592602300e+01,7.270416032789297844e+01,3.024408850016895303e+04,3.378898004256909893e+00,1.458954660031598038e+01
8.337256355605336764e-04,3.958848133629415747e-03,3.342058878138792072e-02,2.654334942778528370e-02,4.505563400642424721e-02,4.642741382122977239e-02,-2.255297235663879185e+00,2.939257458492239294e+00,3.997910756575318469e+00,6.381811541111266806e+00,4.854056689375418010e+00,7.451684195001172739e+00,1.085314212903304139e+02,5.678955094798434544e+01,6.774261103045493826e+01,2.782011525913297373e+04,3.535070192070019157e+00,1.565900012432706134e+01
2.118437533848556648e-04,-1.148442426252272580e-03,2.317099095820081278e-02,1.463429112246159014e-02,3.115955791874643055e-02,2.871068412987401453e-02,-5.899290772091847934e+00,1.629955060694317392e+00,6.134212930016440524e+00,1.167621486102771122e+01,8.559761462350200745e+00,1.187710279879067876e+01,1.317567978540652973e+02,8.018191252747560327e+01,7.463886871906744602e+01,3.181380749892412859e+04,3.247659927778884015e+00,1.342698072363392825e+01
4.205619622804183944e-04,5.656845945226900846e-04,2.661099743028378511e-02,1.863125162310182159e-02,3.582340839393560045e-02,3.465683595492750901e-02,-4.676280702254507204e+00,2.069387787717950289e+00,5.417219597230506167e+00,9.899288390300405638e+00,7.316039647839225779e+00,1.039182806886195465e+01,1.239618143752922066e+02,7.233088494386521461e+01,7.232432218844051874e+01,3.047343030662984893e+04,3.344121582797963566e+00,1.417609901262954608e+01
5.090194734531447310e-04,3.289651972830058904e-03,2.595206741474561166e-02,2.098880124460163199e-02,3.515649024044213006e-02,3.656847988224980195e-02,-9.440636429081404879e-01,2.580448398100450902e+00,4.687259991112846969e+00,4.788188962744314381e+00,4.788229500184113085e+00,5.596296932130211843e+00,1.001994250436535765e+02,6.053669645199875049e+01,7.956825298148349646e+01,3.339071854523148795e+04,3.168817770958441749e+00,1.310191380955022744e+01
7.551566605241752774e-04,4.708931015568228531e-03,3.221922883837363000e-02,2.660305214166916801e-02,4.358835406661753370e-02,4.584449260914169599e-02,-1.084717955641678167e+00,3.566357365717690797e+00,4.156376254159185990e+00,3.299359451318940373e+00,4.353904056763934882e+00,4.869384137983493233e+00,9.929861651800415245e+01,4.235380112811148479e+01,6.638391481058526722e+01,2.672325177277281909e+04,3.610976201215021497e+00,1.625030425229328301e+01
-4.565759930819299206e-04,-1.132511905605032912e-03,1.252360655568690931e-02,8.006093686901888384e-03,1.736132758749098920e-02,1.619972960522741978e-02,-3.380893596113560662e+00,3.349609299073915913e+00,7.990702847421653487e+00,2.565596182100349676e+00,8.722147891773907702e+00,4.239032503235382165e+00,1.087139968856398013e+02,3.670675973807348669e+01,7.325267772774414254e+01,2.978780933523757631e+04,3.381504282082413937e+00,1.447359429017637922e+01
7.908494824952189530e-04,3.606721824645448080e-03,3.271392190827142332e-02,2.572226969962788587e-02,4.409755771827436610e-02,4.520591945737115896e-02,-2.506535339096463755e+00,2.848986537878879233e+00,4.145199850545659537e+00,6.746838491792104264e+00,5.109549524292981815e+00,7.756798286394767317e+00,1.101327138011563846e+02,5.840235637677817238e+01,6.821807913574903637e+01,2.809546362459745069e+04,3.515254457221502982e+00,1.550511172813507166e+01
-9.262004985673491508e-04,-3.396447547690195634e-03,4.890283440057568987e-03,7.985736189546413510e-04,7.196664364165314409e-03,4.710473188381483767e-03,-4.270809656768641993e+00,3.265605452755524496e+00,9.476751543783539233e+00,2.281215620575792968e+00,1.041512393294209815e+01,3.994730615463744972e+00,1.123630636463226153e+02,3.451816721945149169e+01,7.591476608417124794e+01,3.097552291671208150e+04,3.292569122808846949e+00,1.378500466203766273e+01
7.992411143955425318e-04,3.928679619981926066e-03,3.193665237606205937e-02,2.540025419093724576e-02,4.311836461278926308e-02,4.424864790109141882e-02,-5.728392105246571386e-01,3.269099918809519334e+00,4.728133706357595223e+00,5.072209928881841634e+00,4.762893533836486171e+00,6.132537945002571433e+00,9.669952964025020492e+01,5.548626040543616966e+01,7.651411956775805834e+01,3.225262118443091458e+04,3.242397711470236921e+00,1.359262444796976332e+01
5.043729923420652928e-04,1.710180757433284009e-03,2.634171437318243852e-02,1.936598576283358672e-02,3.559282074262004603e-02,3.488773287484400742e-02,-7.877191541085529769e-01,2.971380225009691678e+00,6.232205798859690837e+00,6.295503364860538298e+00,6.281812206369817631e+00,6.974821106256180236e+00,9.717910745732318389e+01,6.449016571185855184e+01,8.651895763325802591e+01,3.752696744122092059e+04,2.883952059103531695e+00,1.097473694046803594e+01
1.082682814352726921e-03,6.287848053981907014e-03,3.754287130547286078e-02,3.162973047494058859e-02,5.067740715394998541e-02,5.385734526185827903e-02,-4.640715005012222560e-01,3.624943441124954369e+00,3.119974174974132541e+00,3.497692524767625155e+00,3.173186430637159106e+00,5.039765488914472513e+00,9.675367947313105788e+01,4.388017226409228755e+01,6.452731757098612775e+01,2.589491497039878595e+04,3.673001479531562197e+00,1.673054135626934169e+01
3.992808005026290399e-04,2.721790411191172231e-03,2.379009814142158882e-02,1.899805448468530611e-02,3.226315412815952688e-02,3.334060184221564194e-02,-1.050692790693277701e+00,2.403618960174400687e+00,4.993122508359482126e+00,4.995098607832504811e+00,5.108228896296700405e+00,5.681902118214154918e+00,1.008832579049972793e+02,6.325145281558266674e+01,8.215791220811576068e+01,3.467716063073690748e+04,3.082019346700321183e+00,1.247577670944478179e+01
1.103753014118620404e-03,6.367202558060953976e-03,3.766895450808385032e-02,3.177774043313403435e-02,5.083705192510056675e-02,5.406210618527162309e-02,-3.661823099618876642e-01,3.538783275715275067e+00,3.029624693108342370e+00,3.666833085982204032e+00,3.053978768478334160e+00,5.132355879717554359e+00,9.649336292429720174e+01,4.582395553078817585e+01,6.553348146874137115e+01,2.641878936290287311e+04,3.639225629877002266e+00,1.649529122587495422e+01
8.294922312458259065e-04,3.924080717963556592e-03,3.335081557703455796e-02,2.646227959722922962e-02,4.496103773315564961e-02,4.630680879627632057e-02,-2.280103390018965115e+00,2.930344501580384176e+00,4.012453439193640392e+00,6.417852709861710636e+00,4.879282937356883565e+00,7.481809829383905708e+00,1.086895259275191421e+02,5.694879232047033213e+01,6.778955667703363019e+01,2.784730195558471314e+04,3.533113672853404275e+00,1.564380585539555923e+01
8.718735899346202571e-04,5.167302756206885658e-03,3.310068174951008579e-02,2.757126335468680287e-02,4.472339031749760635e-02,4.724155258155882109e-02,-5.914912619008046990e-01,3.165140081911005154e+00,3.675916674519490890e+00,4.104036198350803133e+00,3.730142182111684246e+00,5.313240892471991828e+00,9.793831178200734655e+01,5.156027551227316508e+01,7.100546936652695251e+01,2.913706034261093373e+04,3.455819287373413484e+00,1.517225435720277815e+01
3.000641213940744316e-04,-4.239205103758279108e-04,2.462500227099962552e-02,1.632371404416379373e-02,3.313085983551898595e-02,3.122398522143038022e-02,-5.382352652456975584e+00,1.815693128774028997e+00,5.831156402206824296e+00,1.092514906757159387e+01,8.034068966435034653e+00,1.124931146250784408e+01,1.284620383083505430e+02,7.686346443259373018e+01,7.366056333887640051e+01,3.124726100640160439e+04,3.288432042246479892e+00,1.374361572873162984e+01
1.460652173185337382e-05,-2.749828751692599826e-04,2.469462804877071982e-02,1.642940604748815633e-02,3.366692403420668001e-02,3.114130959446889668e-02,-6.148147440749922588e+00,-9.048328515128267746e-01,4.854183601386904634e+00,5.598541359937650341e+00,8.110077743311949305e+00,6.453256064852503471e+00,1.317328959133178046e+02,9.316202528841903074e+01,6.058402852175154862e+01,2.300108930079625134e+04,3.952341275488218564e+00,1.919770834021134576e+01
7.123227025401907778e-04,4.502439823054146112e-03,3.152300145289023414e-02,2.594566180502123898e-02,4.266124580811801736e-02,4.479656959644089803e-02,-1.165886265016786494e+00,3.558695463108976220e+00,4.291917195227254567e+00,3.273421398935549842e+00,4.508318623653571500e+00,4.847101619345752788e+00,9.963144406529383446e+01,4.215418190276928101e+01,6.662672109406697984e+01,2.683158188129920745e+04,3.602864518730127585e+00,1.618749871541139740e+01
4.075764965542317490e-04,2.101768317250863119e-03,2.954263983668620197e-02,2.205387677812271560e-02,4.008903147419558277e-02,3.959050046117487676e-02,-4.154866144813626150e+00,6.455812525994328865e-01,4.172058621214874918e+00,4.899174513363892203e+00,6.322779384553728121e+00,5.985934947698194009e+00,1.195777519927713541e+02,7.648321277897362336e+01,6.176710661409622105e+01,2.391595325000286539e+04,3.862463613205246560e+00,1.839799472788924817e+01
2.002099379357405971e-04,8.475790736901366723e-04,2.698438962671453195e-02,1.908589648907061537e-02,3.670014579785187137e-02,3.513194193152756328e-02,-5.206701931717561571e+00,-1.725576837115396778e-01,4.532009555761248976e+00,5.268223818597498109e+00,7.265919913413959819e+00,6.232535904623311751e+00,1.259919070830056285e+02,8.528446522450722966e+01,6.114280743526624917e+01,2.343318815112515222e+04,3.909891210015203900e+00,1.881999607733726165e+01
-4.145796088271765968e-04,-2.870775716689586907e-03,1.939982296576029178e-02,1.028658348091760974e-02,2.665295447215801708e-02,2.191344037602464823e-02,-8.325129758305525485e+00,-2.598133288547111786e+00,5.599173294123644951e+00,6.362361931364086232e+00,1.006209371373479478e+01,6.963645547129456048e+00,1.450082592232130310e+02,1.113779589777141439e+02,5.929191782339074734e+01,2.200191139025635493e+04,4.050502072929181629e+00,2.007112364626123124e+01
6.816344163477394604e-04,4.182877564126687847e-03,2.935276648118116671e-02,2.412017352240846887e-02,3.970760275500424819e-02,4.164581468656678581e-02,-7.763398700488637338e-01,2.858594675151315379e+00,4.206149371414242388e+00,4.462727613422694972e+00,4.284882083989397294e+00,5.461643086680264325e+00,9.912378081417107012e+01,5.626648338969860674e+01,7.549481316757979243e+01,3.136719191458912610e+04,3.305348536675031479e+00,1.408680470419067277e+01
6.859175153568332437e-04,2.744953600556394174e-03,3.098447698827854618e-02,2.371281911011814333e-02,4.175283174831469213e-02,4.221652331791612284e-02,-3.121397133556865100e+00,2.628064076366920077e+00,4.505664427318552434e+00,7.640178804648963151e+00,5.734824038002807711e+00,8.503512240951268453e+00,1.140516002009920271e+02,6.234941865162829799e+01,6.938170506842239149e+01,2.876933111435366300e+04,3.466758874262370504e+00,1.512849650084081787e+01
-3.968732833597565096e-05,-6.033615838686185590e-04,2.402481294328047412e-02,1.565231316476093509e-02,3.277962739373472406e-02,2.997394533892048032e-02,-6.423544857240813144e+00,-1.119042476433322886e+00,4.948427929895006905e+00,5.695167873776140866e+00,8.357015970999084331e+00,6.517822480339525271e+00,1.334122851894917119e+02,9.546641749066444049e+01,6.042057108561198220e+01,2.287468909397857351e+04,3.964759029090498821e+00,1.930819904878072890e+01
1.094835887180348015e-03,6.321059357196998074e-03,3.749327756641381015e-02,3.161597666214208124e-02,5.060194569778227180e-02,5.379981580531389973e-02,-3.748467636185182639e-01,3.524414498491943881e+00,3.054478418951898533e+00,3.683646115704517943e+00,3.079981226486853796e+00,5.139311971771165943e+00,9.654892970185349554e+01,4.604455075441983780e+01,6.574391156990689922e+01,2.652332286113790542e+04,3.632172577873168162e+00,1.644441268094376341e+01
